2024-06-25,주별급상승,앱테크추천,2023-10-09,68.02633965205652
2024-06-25,주별급상승,앱테크추천,2023-10-16,59.868243594276706
2024-06-25,주별급상승,앱테크추천,2023-10-23,59.893589191878974
2024-06-25,주별급상승,앱테크추천,2023-10-30,62.123123784723944
2024-06-25,주별급상승,앱테크추천,2023-11-06,88.85229796305474
2024-06-25,주별급상승,앱테크추천,2023-11-13,50.899408213148156
2024-06-25,주별급상승,앱테크추천,2023-11-20,36.027351150142984
2024-06-25,주별급상승,앱테크추천,2023-11-27,37.44614641963925
2024-06-25,주별급상승,앱테크추천,2023-12-04,43.6787387649199
2024-06-25,주별급상승,앱테크추천,2023-12-11,41.11982769412684
2024-06-25,주별급상승,앱테크추천,2023-12-18,47.88446826546859
2024-06-25,주별급상승,앱테크추천,2023-12-25,43.78008045352048
2024-06-25,주별급상승,앱테크추천,2024-01-01,49.353931471993114
2024-06-25,주별급상승,앱테크추천,2024-01-08,61.13503505268819
2024-06-25,주별급상승,앱테크추천,2024-01-15,56.34658938905015
2024-06-25,주별급상승,앱테크추천,2024-01-22,59.893583377334906
2024-06-25,주별급상승,앱테크추천,2024-01-29,50.6207054867724
2024-06-25,주별급상승,앱테크추천,2024-02-05,53.30630384376831
2024-06-25,주별급상승,앱테크추천,2024-02-12,46.161636301082446
2024-06-25,주별급상승,앱테크추천,2024-02-19,51.55813209632396
2024-06-25,주별급상승,앱테크추천,2024-02-26,45.046860282843845
2024-06-25,주별급상승,앱테크추천,2024-03-04,51.83682900815565
2024-06-25,주별급상승,앱테크추천,2024-03-11,48.74587552584557
2024-06-25,주별급상승,앱테크추천,2024-03-18,51.938164882212156
2024-06-25,주별급상승,앱테크추천,2024-03-25,51.76082710261327
2024-06-25,주별급상승,앱테크추천,2024-04-01,50.34201438948479
2024-06-25,주별급상승,앱테크추천,2024-04-08,48.897885151474405
2024-06-25,주별급상승,앱테크추천,2024-04-15,50.41803373865938
2024-06-25,주별급상승,앱테크추천,2024-04-22,43.704072733434025
2024-06-25,주별급상승,앱테크추천,2024-04-29,43.60272523028939
2024-06-25,주별급상승,앱테크추천,2024-05-06,40.81579099923695
2024-06-25,주별급상승,앱테크추천,2024-05-13,44.894844842670935
2024-06-25,주별급상승,앱테크추천,2024-05-20,41.6772215177902
2024-06-25,주별급상승,앱테크추천,2024-05-27,70.81327388310893
2024-06-25,주별급상승,앱테크추천,2024-06-03,98.78389392224896
2024-06-25,주별급상승,앱테크추천,2024-06-10,91.63922056501902
2024-06-25,주별급상승,앱테크추천,2024-06-17,95.43957749662133
2024-06-25,주별급상승,앱테크추천,2024-06-24,100.0
2024-06-25,주별급상승,엔비디아주가전망,2021-07-05,0.0
2024-06-25,주별급상승,엔비디아주가전망,2021-07-12,0.0
2024-06-25,주별급상승,엔비디아주가전망,2021-07-19,0.0
2024-06-25,주별급상승,엔비디아주가전망,2021-07-26,0.0
2024-06-25,주별급상승,엔비디아주가전망,2021-08-02,0.0
2024-06-25,주별급상승,엔비디아주가전망,2021-08-09,0.0
2024-06-25,주별급상승,엔비디아주가전망,2021-08-16,0.26580241715560493
2024-06-25,주별급상승,엔비디아주가전망,2021-08-23,1.6138109844115727
2024-06-25,주별급상승,엔비디아주가전망,2021-08-30,2.2403561642143432
2024-06-25,주별급상승,엔비디아주가전망,2021-09-06,1.120172547646888
2024-06-25,주별급상승,엔비디아주가전망,2021-09-13,1.6327986107530625
2024-06-25,주별급상승,엔비디아주가전망,2021-09-20,1.4809086689417137
2024-06-25,주별급상승,엔비디아주가전망,2021-09-27,1.6707738634360414
2024-06-25,주별급상승,엔비디아주가전망,2021-10-04,1.291047902015613
2024-06-25,주별급상승,엔비디아주가전망,2021-10-11,1.1771309991031296
2024-06-25,주별급상승,엔비디아주가전망,2021-10-18,1.0062578585185185
2024-06-25,주별급상승,엔비디아주가전망,2021-10-25,1.2340872367752576
2024-06-25,주별급상승,엔비디아주가전망,2021-11-01,1.2340916643434847
2024-06-25,주별급상승,엔비디아주가전망,2021-11-08,5.297124916509899
2024-06-25,주별급상승,엔비디아주가전망,2021-11-15,15.606600202521397
2024-06-25,주별급상승,엔비디아주가전망,2021-11-22,9.07536812517922
2024-06-25,주별급상승,엔비디아주가전망,2021-11-29,10.708177804852848
2024-06-25,주별급상승,엔비디아주가전망,2021-12-06,7.19574144090736
2024-06-25,주별급상승,엔비디아주가전망,2021-12-13,9.701913304981991
2024-06-25,주별급상승,엔비디아주가전망,2021-12-20,12.037203173335556
2024-06-25,주별급상승,엔비디아주가전망,2021-12-27,9.6829256786405
2024-06-25,주별급상승,엔비디아주가전망,2022-01-03,10.081632625050078
2024-06-25,주별급상승,엔비디아주가전망,2022-01-10,12.54983145022584
2024-06-25,주별급상승,엔비디아주가전망,2022-01-17,10.727161003626112
2024-06-25,주별급상승,엔비디아주가전망,2022-01-24,10.784121668866467
2024-06-25,주별급상승,엔비디아주가전망,2022-01-31,21.51128931384492
2024-06-25,주별급상승,엔비디아주가전망,2022-02-07,11.63849844071009
2024-06-25,주별급상승,엔비디아주가전망,2022-02-14,11.619513028152713
2024-06-25,주별급상승,엔비디아주가전망,2022-02-21,8.20200594077822
2024-06-25,주별급상승,엔비디아주가전망,2022-02-28,6.778046868156292
2024-06-25,주별급상승,엔비디아주가전망,2022-03-07,3.7402635284181143
2024-06-25,주별급상승,엔비디아주가전망,2022-03-14,5.847724018514939
2024-06-25,주별급상승,엔비디아주가전망,2022-03-21,4.385791906994148
2024-06-25,주별급상승,엔비디아주가전망,2022-03-28,6.170489314695013
2024-06-25,주별급상승,엔비디아주가전망,2022-04-04,7.974172134953253
2024-06-25,주별급상승,엔비디아주가전망,2022-04-11,7.4995146831777175
2024-06-25,주별급상승,엔비디아주가전망,2022-04-18,10.784121668866467
2024-06-25,주별급상승,엔비디아주가전망,2022-04-25,8.638688139870776
2024-06-25,주별급상승,엔비디아주가전망,2022-05-02,11.98024914944754
2024-06-25,주별급상승,엔비디아주가전망,2022-05-09,5.088274309458195
2024-06-25,주별급상승,엔비디아주가전망,2022-05-16,6.588183887446079
2024-06-25,주별급상승,엔비디아주가전망,2022-05-23,4.290858202854926
2024-06-25,주별급상승,엔비디아주가전망,2022-05-30,5.012332659228691
2024-06-25,주별급상승,엔비디아주가전망,2022-06-06,2.752982227320518
2024-06-25,주별급상승,엔비디아주가전망,2022-06-13,1.9175908680342701
2024-06-25,주별급상승,엔비디아주가전망,2022-06-20,2.847913717675625
2024-06-25,주별급상승,엔비디아주가전망,2022-06-27,1.6138131981956862
2024-06-25,주별급상승,엔비디아주가전망,2022-07-04,1.9745471057063984
2024-06-25,주별급상승,엔비디아주가전망,2022-07-11,2.7529800135364044
2024-06-25,주별급상승,엔비디아주가전망,2022-07-18,2.2593415767717198
2024-06-25,주별급상승,엔비디아주가전망,2022-07-25,2.809938464992646
2024-06-25,주별급상승,엔비디아주가전망,2022-08-01,2.6390653244080347
2024-06-25,주별급상승,엔비디아주가전망,2022-08-08,3.5504005477079
2024-06-25,주별급상승,엔비디아주가전망,2022-08-15,4.4807189697810275
2024-06-25,주별급상승,엔비디아주가전망,2022-08-22,3.5504005477079
2024-06-25,주별급상승,엔비디아주가전망,2022-08-29,3.626346625505631
2024-06-25,주별급상승,엔비디아주가전망,2022-09-05,6.702100790358563
2024-06-25,주별급상승,엔비디아주가전망,2022-09-12,5.297124916509899
2024-06-25,주별급상승,엔비디아주가전망,2022-09-19,8.866519731911628
2024-06-25,주별급상승,엔비디아주가전망,2022-09-26,6.132516275796147
2024-06-25,주별급상승,엔비디아주가전망,2022-10-03,3.4174982322380405
2024-06-25,주별급상승,엔비디아주가전망,2022-10-10,2.733992387194915
2024-06-25,주별급상승,엔비디아주가전망,2022-10-17,4.746530242073085
2024-06-25,주별급상승,엔비디아주가전망,2022-10-24,3.5314151351505236
2024-06-25,주별급상승,엔비디아주가전망,2022-10-31,3.303579115541444
2024-06-25,주별급상승,엔비디아주가전망,2022-11-07,2.79095305243527
2024-06-25,주별급상승,엔비디아주가전망,2022-11-14,3.5883735866067656
2024-06-25,주별급상승,엔비디아주가전망,2022-11-21,3.6263444117215173
2024-06-25,주별급상승,엔비디아주가전망,2022-11-28,2.6770383633069
2024-06-25,주별급상승,엔비디아주가전망,2022-12-05,3.1327059749568327
2024-06-25,주별급상승,엔비디아주가전망,2022-12-12,2.3732584796842024
2024-06-25,주별급상승,엔비디아주가전망,2022-12-19,3.1706790138556986
2024-06-25,주별급상승,엔비디아주가전망,2022-12-26,1.8606324165780286
2024-06-25,주별급상승,엔비디아주가전망,2023-01-02,2.221368537872854
2024-06-25,주별급상승,엔비디아주가전망,2023-01-09,2.316300028227961
2024-06-25,주별급상승,엔비디아주가전망,2023-01-16,2.56312367417853
2024-06-25,주별급상승,엔비디아주가전망,2023-01-23,2.9048743829159798
2024-06-25,주별급상승,엔비디아주가전망,2023-01-30,6.208460139809765
2024-06-25,주별급상승,엔비디아주가전망,2023-02-06,7.423573032948215
2024-06-25,주별급상승,엔비디아주가전망,2023-02-13,9.66393805229901
2024-06-25,주별급상승,엔비디아주가전망,2023-02-20,8.107076664207225
2024-06-25,주별급상승,엔비디아주가전망,2023-02-27,10.936011610677816
2024-06-25,주별급상승,엔비디아주가전망,2023-03-06,8.012142960068006
2024-06-25,주별급상승,엔비디아주가전망,2023-03-13,6.797032280713669
2024-06-25,주별급상승,엔비디아주가전망,2023-03-20,8.999419833597374
2024-06-25,주별급상승,엔비디아주가전망,2023-03-27,12.1131514649174
2024-06-25,주별급상승,엔비디아주가전망,2023-04-03,8.904494984594608
2024-06-25,주별급상승,엔비디아주가전망,2023-04-10,7.100807736768139
2024-06-25,주별급상승,엔비디아주가전망,2023-04-17,5.183208013597416
2024-06-25,주별급상승,엔비디아주가전망,2023-04-24,5.297124916509899
2024-06-25,주별급상승,엔비디아주가전망,2023-05-01,5.2211810524962825
2024-06-25,주별급상승,엔비디아주가전망,2023-05-08,6.037582571656926
2024-06-25,주별급상승,엔비디아주가전망,2023-05-15,4.632606697808264
2024-06-25,주별급상승,엔비디아주가전망,2023-05-22,9.777854955211495
2024-06-25,주별급상승,엔비디아주가전망,2023-05-29,30.681593356947474
2024-06-25,주별급상승,엔비디아주가전망,2023-06-05,28.915885789372208
2024-06-25,주별급상승,엔비디아주가전망,2023-06-12,12.587804489124707
2024-06-25,주별급상승,엔비디아주가전망,2023-06-19,16.005309362715085
2024-06-25,주별급상승,엔비디아주가전망,2023-06-26,10.63223172705512
2024-06-25,주별급상승,엔비디아주가전망,2023-07-03,11.961263736890162
2024-06-25,주별급상승,엔비디아주가전망,2023-07-10,7.556475348418074
2024-06-25,주별급상승,엔비디아주가전망,2023-07-17,13.385222809512086
2024-06-25,주별급상승,엔비디아주가전망,2023-07-24,10.252510193202918
2024-06-25,주별급상승,엔비디아주가전망,2023-07-31,8.069103625308358
2024-06-25,주별급상승,엔비디아주가전망,2023-08-07,6.531225435989837
2024-06-25,주별급상승,엔비디아주가전망,2023-08-14,8.581729688414535
2024-06-25,주별급상승,엔비디아주가전망,2023-08-21,10.822092493981222
2024-06-25,주별급상승,엔비디아주가전망,2023-08-28,24.757921046850687
2024-06-25,주별급상승,엔비디아주가전망,2023-09-04,16.271118421223036
2024-06-25,주별급상승,엔비디아주가전망,2023-09-11,14.86614254737437
2024-06-25,주별급상승,엔비디아주가전망,2023-09-18,10.992967848349943
2024-06-25,주별급상승,엔비디아주가전망,2023-09-25,9.208270440649079
2024-06-25,주별급상승,엔비디아주가전망,2023-10-02,4.328831241753793
2024-06-25,주별급상승,엔비디아주가전망,2023-10-09,5.714821703045079
2024-06-25,주별급상승,엔비디아주가전망,2023-10-16,6.8919637710687764
2024-06-25,주별급상승,엔비디아주가전망,2023-10-23,11.011957688475546
2024-06-25,주별급상승,엔비디아주가전망,2023-10-30,8.315922843690702
2024-06-25,주별급상승,엔비디아주가전망,2023-11-06,8.638688139870775
2024-06-25,주별급상승,엔비디아주가전망,2023-11-13,8.657673552428152
2024-06-25,주별급상승,엔비디아주가전망,2023-11-20,12.92955741164627
2024-06-25,주별급상승,엔비디아주가전망,2023-11-27,13.670015066793297
2024-06-25,주별급상승,엔비디아주가전망,2023-12-04,8.202003726994105
2024-06-25,주별급상승,엔비디아주가전망,2023-12-11,9.075372552747448
2024-06-25,주별급상승,엔비디아주가전망,2023-12-18,9.417121047700782
2024-06-25,주별급상승,엔비디아주가전망,2023-12-25,7.8032989943686415
2024-06-25,주별급상승,엔비디아주가전망,2024-01-01,7.366614581491972
2024-06-25,주별급상승,엔비디아주가전망,2024-01-08,9.436104246474045
2024-06-25,주별급상승,엔비디아주가전망,2024-01-15,18.872219561868654
2024-06-25,주별급상승,엔비디아주가전망,2024-01-22,21.37838699837506
2024-06-25,주별급상승,엔비디아주가전망,2024-01-29,23.220042857532167
2024-06-25,주별급상승,엔비디아주가전망,2024-02-05,23.201055231190676
2024-06-25,주별급상승,엔비디아주가전망,2024-02-12,28.270357410796183
2024-06-25,주별급상승,엔비디아주가전망,2024-02-19,31.460028478561597
2024-06-25,주별급상승,엔비디아주가전망,2024-02-26,59.57850480268287
2024-06-25,주별급상승,엔비디아주가전망,2024-03-04,36.33946767745688
2024-06-25,주별급상승,엔비디아주가전망,2024-03-11,58.686154991940384
2024-06-25,주별급상승,엔비디아주가전망,2024-03-18,28.365286687367174
2024-06-25,주별급상승,엔비디아주가전망,2024-03-25,27.833675211703618
2024-06-25,주별급상승,엔비디아주가전망,2024-04-01,30.795512473644067
2024-06-25,주별급상승,엔비디아주가전망,2024-04-08,21.891015275265346
2024-06-25,주별급상승,엔비디아주가전망,2024-04-15,13.290295746725208
2024-06-25,주별급상승,엔비디아주가전망,2024-04-22,20.524010226531438
2024-06-25,주별급상승,엔비디아주가전망,2024-04-29,16.024294775272466
2024-06-25,주별급상승,엔비디아주가전망,2024-05-06,11.410666848669237
2024-06-25,주별급상승,엔비디아주가전망,2024-05-13,14.543375037410183
2024-06-25,주별급상승,엔비디아주가전망,2024-05-20,19.213968056821994
2024-06-25,주별급상승,엔비디아주가전망,2024-05-27,62.350479083913115
2024-06-25,주별급상승,엔비디아주가전망,2024-06-03,52.55363207479189
2024-06-25,주별급상승,엔비디아주가전망,2024-06-10,55.83823241912831
2024-06-25,주별급상승,엔비디아주가전망,2024-06-17,74.84336315160327
2024-06-25,주별급상승,엔비디아주가전망,2024-06-24,100.0
2024-06-25,주별급상승,자동차보험미가입과태료,2021-07-05,62.84403241362221
2024-06-25,주별급상승,자동차보험미가입과태료,2021-07-12,63.646789252404076
2024-06-25,주별급상승,자동차보험미가입과태료,2021-07-19,57.11008980699208
2024-06-25,주별급상승,자동차보험미가입과태료,2021-07-26,56.4220205932794
2024-06-25,주별급상승,자동차보험미가입과태료,2021-08-02,47.59173825659098
2024-06-25,주별급상승,자동차보험미가입과태료,2021-08-09,45.87155644937267
2024-06-25,주별급상승,자동차보험미가입과태료,2021-08-16,52.06422031315757
2024-06-25,주별급상승,자동차보험미가입과태료,2021-08-23,46.10091805272079
2024-06-25,주별급상승,자동차보험미가입과태료,2021-08-30,50.57339231112156
2024-06-25,주별급상승,자동차보험미가입과태료,2021-09-06,45.29816121393892
2024-06-25,주별급상승,자동차보험미가입과태료,2021-09-13,46.21559398054121
2024-06-25,주별급상승,자동차보험미가입과태료,2021-09-20,46.90366709333682
2024-06-25,주별급상승,자동차보험미가입과태료,2021-09-27,48.39449509537285
2024-06-25,주별급상승,자동차보험미가입과태료,2021-10-04,47.59174020613244
2024-06-25,주별급상승,자동차보험미가입과태료,2021-10-11,48.05045756420431
2024-06-25,주별급상승,자동차보험미가입과태료,2021-10-18,51.72017888290613
2024-06-25,주별급상승,자동차보험미가입과태료,2021-10-25,48.165133492024715
2024-06-25,주별급상승,자동차보험미가입과태료,2021-11-01,46.674311338613066
2024-06-25,주별급상승,자동차보험미가입과태료,2021-11-08,40.825688905079616
2024-06-25,주별급상승,자동차보험미가입과태료,2021-11-15,48.50917297273472
2024-06-25,주별급상승,자동차보험미가입과태료,2021-11-22,49.54128166715741
2024-06-25,주별급상승,자동차보험미가입과태료,2021-11-29,47.018343021157236
2024-06-25,주별급상승,자동차보험미가입과태료,2021-12-06,46.33027185790308
2024-06-25,주별급상승,자동차보험미가입과태료,2021-12-13,32.22476622219786
2024-06-25,주별급상승,자동차보험미가입과태료,2021-12-20,49.31192396289221
2024-06-25,주별급상승,자동차보험미가입과태료,2021-12-27,49.082566258627004
2024-06-25,주별급상승,자동차보험미가입과태료,2022-01-03,46.78898726643349
2024-06-25,주별급상승,자동차보험미가입과태료,2022-01-10,22.133023335445927
2024-06-25,주별급상승,자동차보험미가입과태료,2022-01-17,40.366967647924824
2024-06-25,주별급상승,자동차보험미가입과태료,2022-01-24,50.11467885213261
2024-06-25,주별급상승,자동차보험미가입과태료,2022-01-31,49.885319198325945
2024-06-25,주별급상승,자동차보험미가입과태료,2022-02-07,37.844032901007566
2024-06-25,주별급상승,자동차보험미가입과태료,2022-02-14,22.133023335445923
2024-06-25,주별급상승,자동차보험미가입과태료,2022-02-21,54.58715700961629
2024-06-25,주별급상승,자동차보험미가입과태료,2022-02-28,51.14678559701383
2024-06-25,주별급상승,자동차보험미가입과태료,2022-03-07,47.70642003303577
2024-06-25,주별급상승,자동차보험미가입과태료,2022-03-14,29.587153597918736
2024-06-25,주별급상승,자동차보험미가입과태료,2022-03-21,34.862382745559906
2024-06-25,주별급상승,자동차보험미가입과태료,2022-03-28,54.243117528906296
2024-06-25,주별급상승,자동차보험미가입과태료,2022-04-04,45.871558398914125
2024-06-25,주별급상승,자동차보험미가입과태료,2022-04-11,36.697242430140086
2024-06-25,주별급상승,자동차보험미가입과태료,2022-04-18,20.756875160313236
2024-06-25,주별급상승,자동차보험미가입과태료,2022-04-25,45.527520867745594
2024-06-25,주별급상승,자동차보험미가입과태료,2022-05-02,54.35779735580962
2024-06-25,주별급상승,자동차보험미가입과태료,2022-05-09,40.022935965380675
2024-06-25,주별급상승,자동차보험미가입과태료,2022-05-16,32.110088344835994
2024-06-25,주별급상승,자동차보험미가입과태료,2022-05-23,26.94953902409815
2024-06-25,주별급상승,자동차보험미가입과태료,2022-05-30,48.967888381265126
2024-06-25,주별급상승,자동차보험미가입과태료,2022-06-06,39.10550319877839
2024-06-25,주별급상승,자동차보험미가입과태료,2022-06-13,44.0366967647925
2024-06-25,주별급상승,자동차보험미가입과태료,2022-06-20,16.513756656636215
2024-06-25,주별급상승,자동차보험미가입과태료,2022-06-27,45.52752281728705
2024-06-25,주별급상승,자동차보험미가입과태료,2022-07-04,52.293578017422796
2024-06-25,주별급상승,자동차보험미가입과태료,2022-07-11,47.018346920240155
2024-06-25,주별급상승,자동차보험미가입과태료,2022-07-18,20.298159751782823
2024-06-25,주별급상승,자동차보험미가입과태료,2022-07-25,36.12385109378927
2024-06-25,주별급상승,자동차보험미가입과태료,2022-08-01,52.981651130218395
2024-06-25,주별급상승,자동차보험미가입과태료,2022-08-08,51.37614525082051
2024-06-25,주별급상승,자동차보험미가입과태료,2022-08-15,32.68348358026974
2024-06-25,주별급상승,자동차보험미가입과태료,2022-08-22,36.81192225704342
2024-06-25,주별급상승,자동차보험미가입과태료,2022-08-29,44.61009005068477
2024-06-25,주별급상승,자동차보험미가입과태료,2022-09-05,50.91742984229008
2024-06-25,주별급상승,자동차보험미가입과태료,2022-09-12,30.7339401697033
2024-06-25,주별급상승,자동차보험미가입과태료,2022-09-19,19.49540681208388
2024-06-25,주별급상승,자동차보험미가입과태료,2022-09-26,45.29816511302185
2024-06-25,주별급상승,자동차보험미가입과태료,2022-10-03,45.18348528611851
2024-06-25,주별급상승,자동차보험미가입과태료,2022-10-10,46.44495168480642
2024-06-25,주별급상승,자동차보험미가입과태료,2022-10-17,58.02752257359436
2024-06-25,주별급상승,자동차보험미가입과태료,2022-10-24,50.22935283041156
2024-06-25,주별급상승,자동차보험미가입과태료,2022-10-31,52.178898190519455
2024-06-25,주별급상승,자동차보험미가입과태료,2022-11-07,43.23394382509355
2024-06-25,주별급상승,자동차보험미가입과태료,2022-11-14,61.00917272904203
2024-06-25,주별급상승,자동차보험미가입과태료,2022-11-21,52.29357606788132
2024-06-25,주별급상승,자동차보험미가입과태료,2022-11-28,59.862384207716005
2024-06-25,주별급상승,자동차보험미가입과태료,2022-12-05,59.403668799185596
2024-06-25,주별급상승,자동차보험미가입과태료,2022-12-12,61.92660744518578
2024-06-25,주별급상승,자동차보험미가입과태료,2022-12-19,49.19724413598887
2024-06-25,주별급상승,자동차보험미가입과태료,2022-12-26,50.573394260663015
2024-06-25,주별급상승,자동차보험미가입과태료,2023-01-02,51.490823128182384
2024-06-25,주별급상승,자동차보험미가입과태료,2023-01-09,51.60550295508571
2024-06-25,주별급상승,자동차보험미가입과태료,2023-01-16,54.013759824641106
2024-06-25,주별급상승,자동차보험미가입과태료,2023-01-23,54.81651276434003
2024-06-25,주별급상승,자동차보험미가입과태료,2023-01-30,63.646789252404076
2024-06-25,주별급상승,자동차보험미가입과태료,2023-02-06,60.89449485168016
2024-06-25,주별급상승,자동차보험미가입과태료,2023-02-13,59.1743110949204
2024-06-25,주별급상승,자동차보험미가입과태료,2023-02-20,58.830275513293316
2024-06-25,주별급상승,자동차보험미가입과태료,2023-02-27,64.90825760063343
2024-06-25,주별급상승,자동차보험미가입과태료,2023-03-06,67.88990970562256
2024-06-25,주별급상승,자동차보험미가입과태료,2023-03-13,74.77064278312017
2024-06-25,주별급상승,자동차보험미가입과태료,2023-03-20,64.79357777373009
2024-06-25,주별급상승,자동차보험미가입과태료,2023-03-27,60.4357774936083
2024-06-25,주별급상승,자동차보험미가입과태료,2023-04-03,61.12385255594537
2024-06-25,주별급상승,자동차보험미가입과태료,2023-04-10,71.2155954426973
2024-06-25,주별급상승,자동차보험미가입과태료,2023-04-17,71.21559739223876
2024-06-25,주별급상승,자동차보험미가입과태료,2023-04-24,61.697243892296186
2024-06-25,주별급상승,자동차보험미가입과태료,2023-05-01,56.42201864373793
2024-06-25,주별급상승,자동차보험미가입과태료,2023-05-08,61.811925668740976
2024-06-25,주별급상승,자동차보험미가입과태료,2023-05-15,73.85321196605935
2024-06-25,주별급상승,자동차보험미가입과태료,2023-05-22,64.56422201900635
2024-06-25,주별급상승,자동차보험미가입과태료,2023-05-29,58.25687832831811
2024-06-25,주별급상승,자동차보험미가입과태료,2023-06-05,69.38073380857567
2024-06-25,주별급상승,자동차보험미가입과태료,2023-06-12,62.614678608439924
2024-06-25,주별급상승,자동차보험미가입과태료,2023-06-19,64.10550466093449
2024-06-25,주별급상승,자동차보험미가입과태료,2023-06-26,62.958714190067
2024-06-25,주별급상승,자동차보험미가입과태료,2023-07-03,67.20183659282696
2024-06-25,주별급상승,자동차보험미가입과태료,2023-07-10,63.64678925240407
2024-06-25,주별급상승,자동차보험미가입과태료,2023-07-17,64.56421811992344
2024-06-25,주별급상승,자동차보험미가입과태료,2023-07-24,69.26605398167233
2024-06-25,주별급상승,자동차보험미가입과태료,2023-07-31,64.33486236519968
2024-06-25,주별급상승,자동차보험미가입과태료,2023-08-07,62.84403631270513
2024-06-25,주별급상승,자동차보험미가입과태료,2023-08-14,66.62843940785174
2024-06-25,주별급상승,자동차보험미가입과태료,2023-08-21,66.85779906165841
2024-06-25,주별급상승,자동차보험미가입과태료,2023-08-28,71.33027916868355
2024-06-25,주별급상승,자동차보험미가입과태료,2023-09-04,68.00458758298444
2024-06-25,주별급상승,자동차보험미가입과태료,2023-09-11,67.8899077560811
2024-06-25,주별급상승,자동차보험미가입과태료,2023-09-18,60.66513519787349
2024-06-25,주별급상승,자동차보험미가입과태료,2023-09-25,64.79357582418864
2024-06-25,주별급상승,자동차보험미가입과태료,2023-10-02,49.3119239628922
2024-06-25,주별급상승,자동차보험미가입과태료,2023-10-09,62.61467665889846
2024-06-25,주별급상승,자동차보험미가입과태료,2023-10-16,77.75229293856783
2024-06-25,주별급상승,자동차보험미가입과태료,2023-10-23,69.83944921710608
2024-06-25,주별급상승,자동차보험미가입과태료,2023-10-30,66.85779906165841
2024-06-25,주별급상승,자동차보험미가입과태료,2023-11-06,66.055044172418
2024-06-25,주별급상승,자동차보험미가입과태료,2023-11-13,63.41743349768033
2024-06-25,주별급상승,자동차보험미가입과태료,2023-11-20,72.0183503319377
2024-06-25,주별급상승,자동차보험미가입과태료,2023-11-27,70.64220215680501
2024-06-25,주별급상승,자동차보험미가입과태료,2023-12-04,65.36696911008093
2024-06-25,주별급상승,자동차보험미가입과태료,2023-12-11,73.96788594433829
2024-06-25,주별급상승,자동차보험미가입과태료,2023-12-18,70.75688198370835
2024-06-25,주별급상승,자동차보험미가입과태료,2023-12-25,63.1880718943322
2024-06-25,주별급상승,자동차보험미가입과태료,2024-01-01,77.63761506120595
2024-06-25,주별급상승,자동차보험미가입과태료,2024-01-08,81.07798452426695
2024-06-25,주별급상승,자동차보험미가입과태료,2024-01-15,83.48624139382233
2024-06-25,주별급상승,자동차보험미가입과태료,2024-01-22,81.42201815635258
2024-06-25,주별급상승,자동차보험미가입과태료,2024-01-29,67.08715481638215
2024-06-25,주별급상승,자동차보험미가입과태료,2024-02-05,77.52293913338553
2024-06-25,주별급상승,자동차보험미가입과태료,2024-02-12,64.67889794682677
2024-06-25,주별급상승,자동차보험미가입과태료,2024-02-19,84.74770974205168
2024-06-25,주별급상승,자동차보험미가입과태료,2024-02-26,74.31192737458976
2024-06-25,주별급상승,자동차보험미가입과태료,2024-03-04,87.27064448896894
2024-06-25,주별급상승,자동차보험미가입과태료,2024-03-11,85.77981843647439
2024-06-25,주별급상승,자동차보험미가입과태료,2024-03-18,88.41743495983641
2024-06-25,주별급상승,자동차보험미가입과태료,2024-03-25,81.99541339178631
2024-06-25,주별급상승,자동차보험미가입과태료,2024-04-01,82.1100912691482
2024-06-25,주별급상승,자동차보험미가입과태료,2024-04-08,76.6055044172418
2024-06-25,주별급상승,자동차보험미가입과태료,2024-04-15,86.81192908043853
2024-06-25,주별급상승,자동차보험미가입과태료,2024-04-22,90.94036775721223
2024-06-25,주별급상승,자동차보험미가입과태료,2024-04-29,90.59633217558513
2024-06-25,주별급상승,자동차보험미가입과태료,2024-05-06,80.38990946192988
2024-06-25,주별급상승,자동차보험미가입과태료,2024-05-13,99.54128849055252
2024-06-25,주별급상승,자동차보험미가입과태료,2024-05-20,94.49541509763509
2024-06-25,주별급상승,자동차보험미가입과태료,2024-05-27,100.0
2024-06-25,주별급상승,자동차보험미가입과태료,2024-06-03,96.33027673175674
2024-06-25,주별급상승,자동차보험미가입과태료,2024-06-10,78.09633241927784
2024-06-25,주별급상승,자동차보험미가입과태료,2024-06-17,93.80734198483948
2024-06-25,주별급상승,자동차보험미가입과태료,2024-06-24,96.55963443602195
2024-06-25,주별급상승,자산관리사,2021-07-05,43.806588396154616
2024-06-25,주별급상승,자산관리사,2021-07-12,45.94349544952489
2024-06-25,주별급상승,자산관리사,2021-07-19,47.736322840872106
2024-06-25,주별급상승,자산관리사,2021-07-26,45.599415787501826
2024-06-25,주별급상승,자산관리사,2021-08-02,37.75805478816842
2024-06-25,주별급상승,자산관리사,2021-08-09,46.30567804330066
2024-06-25,주별급상승,자산관리사,2021-08-16,54.147041521808504
2024-06-25,주별급상승,자산관리사,2021-08-23,44.71205479729179
2024-06-25,주별급상승,자산관리사,2021-08-30,44.65772864781263
2024-06-25,주별급상승,자산관리사,2021-09-06,47.24736518298984
2024-06-25,주별급상승,자산관리사,2021-09-13,50.65193610631968
2024-06-25,주별급상승,자산관리사,2021-09-20,62.09706721597239
2024-06-25,주별급상승,자산관리사,2021-09-27,61.57189129871254
2024-06-25,주별급상승,자산관리사,2021-10-04,60.37667138503146
